"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1988,"EBS","NW_outer","W.pollock","[25,40)","NP Shrimp",0.00314300175116171,88134,277.005316336886
1988,"EBS","NW_outer","W.pollock","[25,40)","Pel Amph",0.00077625885872248,88134,68.414798254647
1988,"EBS","NW_outer","W.pollock","[25,40)","Polychaete",0.000375769675360553,88134,33.1180845682269
1988,"EBS","NW_outer","W.pollock","[40,55)","Benth Amph",0.000267580210677423,88134,23.582914287844
1988,"EBS","NW_outer","W.pollock","[40,55)","Chaeteg etc.",0.000662883284162376,88134,58.4225553663668
1988,"EBS","NW_outer","W.pollock","[40,55)","Copepod",0.0498031496977087,88134,4389.35079545786
1988,"EBS","NW_outer","W.pollock","[40,55)","Euphausiid",0.022370103101364,88134,1971.56666673562
1988,"EBS","NW_outer","W.pollock","[40,55)","Gen. Fish",0.000929813068204584,88134,81.9481449531428
1988,"EBS","NW_outer","W.pollock","[40,55)","Glopp",0.000129499302103944,88134,11.413291491629
1988,"EBS","NW_outer","W.pollock","[40,55)","Hermit Crab",5.41841845638551e-05,88134,4.77546892235081
1988,"EBS","NW_outer","W.pollock","[40,55)","Misc. Crustacean",0.000369535259940954,88134,32.5686205996361
1988,"EBS","NW_outer","W.pollock","[40,55)","Mysid",0.000107554079878036,88134,9.47917127597086
1988,"EBS","NW_outer","W.pollock","[40,55)","NP Shrimp",0.00322980077539915,88134,284.655261539029
1988,"EBS","NW_outer","W.pollock","[40,55)","Pandalidae",0.000561881526830846,88134,49.5208664857097
1988,"EBS","NW_outer","W.pollock","[40,55)","Pel Amph",0.000478021672662801,88134,42.1299620984633
1988,"EBS","NW_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",6.4749651051972e-05,88134,5.7066457458145
1988,"EBS","NW_outer","W.pollock","[40,55)","Polychaete",0.000184929850863392,88134,16.2986074759942
1988,"EBS","NW_outer","W.pollock","[40,55)","Snail",4.96201770747985e-06,88134,0.437322468631029
1988,"EBS","NW_outer","W.pollock","[40,55)","W. Pollock",0.0354497366402586,88134,3124.32708905255
1988,"EBS","NW_outer","W.pollock","[55,999)","Benth Amph",2.40970622972228e-06,88134,0.212377048850344
1988,"EBS","NW_outer","W.pollock","[55,999)","Copepod",0.000221844835576364,88134,19.5520727386872
1988,"EBS","NW_outer","W.pollock","[55,999)","Euphausiid",2.63291231497577e-05,88134,2.32049093968075
1988,"EBS","NW_outer","W.pollock","[55,999)","Gen. Fish",9.15688367294468e-05,88134,8.07032785631306
1988,"EBS","NW_outer","W.pollock","[55,999)","Misc. Crustacean",7.8298177262246e-06,88134,0.690073155483079
1988,"EBS","NW_outer","W.pollock","[55,999)","Mysid",5.21987848414974e-06,88134,0.460048770322053
1988,"EBS","NW_outer","W.pollock","[55,999)","NP Shrimp",0.000167325715955234,88134,14.7470846499986
1988,"EBS","NW_outer","W.pollock","[55,999)","Pandalidae",4.92917226449794e-05,88134,4.34427668359261
1988,"EBS","NW_outer","W.pollock","[55,999)","Pel Amph",1.47326368909671e-05,88134,1.2984462197485
1988,"EBS","NW_outer","W.pollock","[55,999)","W. Pollock",0.00704254368585454,88134,620.687545209104
1988,"EBS","Pribs","W.pollock","[10,25)","MISSING",0.00054666399245603,32785,17.9223789926709
1988,"EBS","Pribs","W.pollock","[25,40)","MISSING",0.00324041443866747,32785,106.236987371713
1988,"EBS","Pribs","W.pollock","[40,55)","Benth Amph",5.46727319039435e-05,32785,1.79244551547079
1988,"EBS","Pribs","W.pollock","[40,55)","Copepod",0.0180067204971739,32785,590.350331499845
1988,"EBS","Pribs","W.pollock","[40,55)","Euphausiid",0.0383377288815246,32785,1256.90244138078
1988,"EBS","Pribs","W.pollock","[40,55)","Gen. Crab",0.000104979902763359,32785,3.44176611209671
1988,"EBS","Pribs","W.pollock","[40,55)","Misc. Crustacean",0.000129761585945,32785,4.25423359520683
1988,"EBS","Pribs","W.pollock","[40,55)","Mysid",4.51960137263119e-05,32785,1.48175131001714
1988,"EBS","Pribs","W.pollock","[40,55)","Pel Amph",0.000154052161677317,32785,5.05060012059082
1988,"EBS","Pribs","W.pollock","[40,55)","Polychaete",0.000392271071943944,32785,12.8606070936822
1988,"EBS","Pribs","W.pollock","[40,55)","W. Pollock",0.000306703450823476,32785,10.0552726352477
1988,"EBS","Pribs","W.pollock","[55,999)","Copepod",7.29193561179983e-06,32785,0.239066109032857
1988,"EBS","Pribs","W.pollock","[55,999)","Euphausiid",0.00864240136352052,32785,283.34112870302
1988,"EBS","Pribs","W.pollock","[55,999)","Pandalidae",0.00128471433357144,32785,42.1193594261396
1988,"EBS","SE_inner","W.pollock","[0,10)","MISSING",8.8281866560605e-06,77871,0.687459723094087
1988,"EBS","SE_inner","W.pollock","[10,25)","Benth Amph",1.97095314325747e-06,77871,0.153480092218603
1988,"EBS","SE_inner","W.pollock","[10,25)","Mysid",0.00012229516157936,77871,9.52324652734638
1988,"EBS","SE_inner","W.pollock","[10,25)","NP Shrimp",3.55191827493703e-05,77871,2.76591427987621
1988,"EBS","SE_inner","W.pollock","[25,40)","MISSING",0.000785479187318548,77871,61.1660497956826
1988,"EBS","SE_inner","W.pollock","[40,55)","AK Plaice",9.6003474939293e-05,77871,7.47588659699769
1988,"EBS","SE_inner","W.pollock","[40,55)","Copepod",0.00120004343674116,77871,93.4485824624711
1988,"EBS","SE_inner","W.pollock","[40,55)","Euphausiid",0.00110403996180187,77871,85.9726958654734
1988,"EBS","SE_inner","W.pollock","[40,55)","Mysid",0.00192006949878586,77871,149.517731939954
1988,"EBS","SE_inner","W.pollock","[40,55)","Polychaete",0.000480017374696465,77871,37.3794329849884
1988,"EBS","SE_inner","W.pollock","[55,999)","Benth Amph",5.727829188944e-07,77871,0.0446031786772258
1988,"EBS","SE_inner","W.pollock","[55,999)","Benth. Urochordata",0.000202039795919976,77871,15.7330409480844
1988,"EBS","SE_inner","W.pollock","[55,999)","Copepod",6.32309509319311e-05,77871,4.92385738002041
1988,"EBS","SE_inner","W.pollock","[55,999)","Euphausiid",0.00439668804373242,77871,342.374494653487
1988,"EBS","SE_inner","W.pollock","[55,999)","Gen. Fish",8.13351744830047e-06,77871,0.633365137216606
1988,"EBS","SE_inner","W.pollock","[55,999)","Gen. Mollusc",4.36521710327058e-05,77871,3.39923821048783
1988,"EBS","SE_inner","W.pollock","[55,999)","Glopp",1.17813923000393e-05,77871,0.917428799796357
1988,"EBS","SE_inner","W.pollock","[55,999)","Hermit Crab",1.26274872449985e-05,77871,0.983315059255277
1988,"EBS","SE_inner","W.pollock","[55,999)","Misc. Crustacean",6.34848087923039e-05,77871,4.94362554546549
1988,"EBS","SE_inner","W.pollock","[55,999)","Mysid",0.000415979875136488,77871,32.3927688567535
1988,"EBS","SE_inner","W.pollock","[55,999)","NP Shrimp",0.000250628673944466,77871,19.5167054687295
1988,"EBS","SE_inner","W.pollock","[55,999)","Pandalidae",5.5926251912899e-06,77871,0.435503316270936
1988,"EBS","SE_inner","W.pollock","[55,999)","Polychaete",2.49449343606494e-05,77871,1.94248698359813
1988,"EBS","SE_inner","W.pollock","[55,999)","Snail",1.25177293187917e-05,77871,0.974768099783629
1988,"EBS","SE_middle","W.pollock","[0,10)","MISSING",9.09932208788185e-06,94526,0.86012251967912
1988,"EBS","SE_middle","W.pollock","[10,25)","Benth Amph",2.69629499318107e-05,94526,2.54869980525433
1988,"EBS","SE_middle","W.pollock","[10,25)","Chaeteg etc.",6.04865978426585e-06,94526,0.571755614767514
1988,"EBS","SE_middle","W.pollock","[10,25)","Copepod",5.36610878140442e-05,94526,5.07236798671035
1988,"EBS","SE_middle","W.pollock","[10,25)","Euphausiid",4.99990891023017e-05,94526,4.72621389648417
1988,"EBS","SE_middle","W.pollock","[10,25)","Misc. Crustacean",3.01751912991728e-05,94526,2.85234013274561
1988,"EBS","SE_middle","W.pollock","[10,25)","Mysid",0.00026499238116875,94526,25.0486698223572
1988,"EBS","SE_middle","W.pollock","[10,25)","Pel Amph",2.07155845519828e-05,94526,1.95816134536073
1988,"EBS","SE_middle","W.pollock","[25,40)","Benth Amph",5.89719852682294e-05,94526,5.57438587946465
1988,"EBS","SE_middle","W.pollock","[25,40)","Clam",0.000162792140490708,94526,15.3880898720247
1988,"EBS","SE_middle","W.pollock","[25,40)","Copepod",0.000653447663231148,94526,61.7677938145875
1988,"EBS","SE_middle","W.pollock","[25,40)","Euphausiid",0.000177861629801031,94526,16.8125484185722
1988,"EBS","SE_middle","W.pollock","[25,40)","Glopp",7.58470176935535e-05,94526,7.16951519450084
1988,"EBS","SE_middle","W.pollock","[25,40)","Misc. Crustacean",3.0261023923643e-07,94526,0.0286045354740627
1988,"EBS","SE_middle","W.pollock","[25,40)","Misc. Worm. Etc.",0.000330745232443931,94526,31.264023841995
1988,"EBS","SE_middle","W.pollock","[25,40)","NP Shrimp",7.56525598091074e-05,94526,7.15113386851569
1988,"EBS","SE_middle","W.pollock","[25,40)","Pel Amph",2.57891019449459e-06,94526,0.243774065044795
1988,"EBS","SE_middle","W.pollock","[25,40)","Snail",0.000232101917504513,94526,21.9396658540316
1988,"EBS","SE_middle","W.pollock","[40,55)","Benth Amph",0.000570764432932395,94526,53.9520787873676
1988,"EBS","SE_middle","W.pollock","[40,55)","Chaeteg etc.",0.000523533233795205,94526,49.4875024577255
1988,"EBS","SE_middle","W.pollock","[40,55)","Copepod",0.0104099774870863,94526,984.013531944318
1988,"EBS","SE_middle","W.pollock","[40,55)","Euphausiid",0.00962334952342923,94526,909.656737051672
1988,"EBS","SE_middle","W.pollock","[40,55)","Gen. Fish",2.99779040497966e-05,94526,2.83369135821107
1988,"EBS","SE_middle","W.pollock","[40,55)","Glopp",0.00033990949727573,94526,32.1302851394857
1988,"EBS","SE_middle","W.pollock","[40,55)","Misc. Worm. Etc.",3.13475125763149e-06,94526,0.296315497378874
1988,"EBS","SE_middle","W.pollock","[40,55)","Mysid",0.000200957026136033,94526,18.9956638525347
1988,"EBS","SE_middle","W.pollock","[40,55)","NP Shrimp",0.000305136323315855,94526,28.8433160977545
1988,"EBS","SE_middle","W.pollock","[40,55)","Pel Amph",1.30350441286329e-05,94526,1.23215058130315
1988,"EBS","SE_middle","W.pollock","[40,55)","Polychaete",0.000991335617869594,94526,93.7069906147413
1988,"EBS","SE_middle","W.pollock","[40,55)","Snail",1.10119303088336e-05,94526,1.0409137243728
1988,"EBS","SE_middle","W.pollock","[40,55)","W. Pollock",7.98834130985234e-05,94526,7.55105950655102
1988,"EBS","SE_middle","W.pollock","[55,999)","Benth Amph",0.00388664758846227,94526,367.389249946984
1988,"EBS","SE_middle","W.pollock","[55,999)","Copepod",0.000733297715758896,94526,69.3156998798254
1988,"EBS","SE_middle","W.pollock","[55,999)","Euphausiid",0.00373005798695815,94526,352.587461275206
1988,"EBS","SE_middle","W.pollock","[55,999)","Misc. Crustacean",1.36835793136569e-05,94526,1.29345401820273
1988,"EBS","SE_middle","W.pollock","[55,999)","Mysid",0.000799584782468234,94526,75.5815511475923
1988,"EBS","SE_middle","W.pollock","[55,999)","NP Shrimp",0.000340097482064767,94526,32.1480545896542
1988,"EBS","SE_middle","W.pollock","[55,999)","Pel Amph",1.03248313673102e-05,94526,0.97596500982636
1988,"EBS","SE_middle","W.pollock","[55,999)","Polychaete",0.000339241158930744,94526,32.0671097890875
1988,"EBS","SE_middle","W.pollock","[55,999)","Sculpin",4.12993254692406e-05,94526,3.90386003930544
1988,"EBS","SE_outer","W.pollock","[0,10)","MISSING",0,38792,0
1988,"EBS","SE_outer","W.pollock","[10,25)","MISSING",0.000114704978614225,38792,4.44963553040302
1988,"EBS","SE_outer","W.pollock","[25,40)","Copepod",4.48534277935286e-05,38792,1.73995417096656
1988,"EBS","SE_outer","W.pollock","[25,40)","Euphausiid",0.00277717779776086,38792,107.732281130739
1988,"EBS","SE_outer","W.pollock","[40,55)","Copepod",0.00146247714015942,38792,56.7324132210643
1988,"EBS","SE_outer","W.pollock","[40,55)","Euphausiid",0.0297082425172885,38792,1152.44214373065
1988,"EBS","SE_outer","W.pollock","[40,55)","Pel Amph",7.0890933335361e-06,38792,0.275000108594532
1988,"EBS","SE_outer","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00108164363596379,38792,41.9591199263075
1988,"EBS","SE_outer","W.pollock","[55,999)","Euphausiid",0.00453579194327438,38792,175.9524410635
1988,"EBS","SE_outer","W.pollock","[55,999)","Pel Amph",2.1003243802866e-05,38792,0.814757833600777
1988,"EBS","StMatt","W.pollock","[0,10)","MISSING",2.91982481057739e-05,27537,0.804032158088696
1988,"EBS","StMatt","W.pollock","[10,25)","Chaeteg etc.",2.26964040309542e-06,27537,0.0624990877800386
1988,"EBS","StMatt","W.pollock","[10,25)","Copepod",0.000277834756493109,27537,7.65073568955075
1988,"EBS","StMatt","W.pollock","[10,25)","Euphausiid",3.25188121044569e-05,27537,0.89547052892043
1988,"EBS","StMatt","W.pollock","[10,25)","Gen. Fish",4.67992888723704e-06,27537,0.128871201767846
1988,"EBS","StMatt","W.pollock","[10,25)","Misc. Crustacean",1.29795352345597e-06,27537,0.035741746175407
1988,"EBS","StMatt","W.pollock","[10,25)","NP Shrimp",9.79447613021537e-06,27537,0.269710489197741
1988,"EBS","StMatt","W.pollock","[25,40)","Benth Amph",3.93034681560285e-05,27537,1.08229960261256
1988,"EBS","StMatt","W.pollock","[25,40)","Chaeteg etc.",0.00166227472015174,27537,45.7740589688184
1988,"EBS","StMatt","W.pollock","[25,40)","Copepod",0.00750813634000799,27537,206.7515503948
1988,"EBS","StMatt","W.pollock","[25,40)","Euphausiid",0.00457378718096978,27537,125.948377602365
1988,"EBS","StMatt","W.pollock","[25,40)","NP Shrimp",0.00051806016591423,27537,14.2658227887801
1988,"EBS","StMatt","W.pollock","[25,40)","Pel Amph",5.02429040218542e-05,27537,1.3835388480498
1988,"EBS","StMatt","W.pollock","[40,55)","Benth Amph",0.00043953323433832,27537,12.1034266739743
1988,"EBS","StMatt","W.pollock","[40,55)","Birds",0.00015596848368781,27537,4.29490413531122
1988,"EBS","StMatt","W.pollock","[40,55)","Chaeteg etc.",0.00186173569419025,27537,51.2666158109169
1988,"EBS","StMatt","W.pollock","[40,55)","Copepod",0.00681305171144528,27537,187.611004978069
1988,"EBS","StMatt","W.pollock","[40,55)","Euphausiid",0.0226595340845962,27537,623.975590087525
1988,"EBS","StMatt","W.pollock","[40,55)","Gen. Fish",0.000214773585869579,27537,5.91422023409061
1988,"EBS","StMatt","W.pollock","[40,55)","Glopp",8.13102708428556e-05,27537,2.23904092819971
1988,"EBS","StMatt","W.pollock","[40,55)","Misc. Crustacean",0.000168218039175888,27537,4.63222014478643
1988,"EBS","StMatt","W.pollock","[40,55)","NP Shrimp",0.00506127410520123,27537,139.372305034926
1988,"EBS","StMatt","W.pollock","[40,55)","Pandalidae",0.00156238901929357,27537,43.0235064242871
1988,"EBS","StMatt","W.pollock","[40,55)","Pel Amph",0.000382323704520418,27537,10.5280478513788
1988,"EBS","StMatt","W.pollock","[40,55)","Pel. Gel. Filter Feeder",0.00127395833899852,27537,35.0809907810023
1988,"EBS","StMatt","W.pollock","[40,55)","Polychaete",7.24408768574339e-05,27537,1.99480442602316
1988,"EBS","StMatt","W.pollock","[40,55)","W. Pollock",0.00226382840727961,27537,62.3390428512585
1988,"EBS","StMatt","W.pollock","[55,999)","Benth Amph",0.000109912331324037,27537,3.02665586767001
1988,"EBS","StMatt","W.pollock","[55,999)","Copepod",1.80445562012172e-06,27537,0.0496892944112917
1988,"EBS","StMatt","W.pollock","[55,999)","Euphausiid",0.000915206159619888,27537,25.2020320174528
1988,"EBS","StMatt","W.pollock","[55,999)","Gen. Fish",0.000244109685146138,27537,6.72204839986921
1988,"EBS","StMatt","W.pollock","[55,999)","Gen. Flatfish",5.26162388454279e-06,27537,0.144889336908655
1988,"EBS","StMatt","W.pollock","[55,999)","Misc. Crustacean",0.000107157497032803,27537,2.9507959957923
1988,"EBS","StMatt","W.pollock","[55,999)","Misc. Worm. Etc.",0.00032037611402601,27537,8.82219705193424
1988,"EBS","StMatt","W.pollock","[55,999)","NP Shrimp",0.00176715971137296,27537,48.6622769720773
1988,"EBS","StMatt","W.pollock","[55,999)","Pandalidae",0.000602717942645727,27537,16.5970439866354
1988,"EBS","StMatt","W.pollock","[55,999)","Pel Amph",0.000103554137065839,27537,2.85157027238201
1988,"EBS","StMatt","W.pollock","[55,999)","Pel. Gel. Filter Feeder",0.000338585777944451,27537,9.32363656725635
1988,"EBS","StMatt","W.pollock","[55,999)","Polychaete",7.55572214683971e-05,27537,2.08061920757525
1988,"EBS","StMatt","W.pollock","[55,999)","Prickle squish round",0.000118505022280558,27537,3.26327279853972
1988,"EBS","StMatt","W.pollock","[55,999)","W. Pollock",0.000187525619807406,27537,5.16389299263653
1989,"EBS","NW_corner","W.pollock","[0,10)","MISSING",0,29522,0
1989,"EBS","NW_corner","W.pollock","[10,25)","Copepod",0.000826144267666818,29522,24.3894310700598
1989,"EBS","NW_corner","W.pollock","[10,25)","Pel Amph",4.15147873199406e-06,29522,0.122559955125929
1989,"EBS","NW_corner","W.pollock","[25,40)","Chaeteg etc.",0.0023037625800866,29522,68.0116788893166
1989,"EBS","NW_corner","W.pollock","[25,40)","Copepod",0.0392346473570128,29522,1158.28525927373
1989,"EBS","NW_corner","W.pollock","[25,40)","Euphausiid",0.00486913911115711,29522,143.74672483958
1989,"EBS","NW_corner","W.pollock","[25,40)","Gen. Crab",2.33166975207904e-05,29522,0.688355544208773
1989,"EBS","NW_corner","W.pollock","[25,40)","Gen. Fish",0.000876844062493952,29522,25.8861904129465
1989,"EBS","NW_corner","W.pollock","[25,40)","Glopp",0.00020584454127521,29522,6.07694254752674
1989,"EBS","NW_corner","W.pollock","[25,40)","Hermit Crab",0.00117009214984149,29522,34.5434604476204
1989,"EBS","NW_corner","W.pollock","[25,40)","Managed Forage",1.90822598705008e-05,29522,0.563346475896923
1989,"EBS","NW_corner","W.pollock","[25,40)","NP Shrimp",5.46038969906195e-05,29522,1.61201624695707
1989,"EBS","NW_corner","W.pollock","[25,40)","Pel Amph",0.000896990302779113,29522,26.480947718645
1989,"EBS","NW_corner","W.pollock","[25,40)","Pel. Gel. Filter Feeder",0.0018076345197019,29522,53.3649862906396
1989,"EBS","NW_corner","W.pollock","[25,40)","Pteropod",0.00397838499844211,29522,117.449881924008
1989,"EBS","NW_corner","W.pollock","[25,40)","Unid Chion",0.00025062818325341,29522,7.39904522600716
1989,"EBS","NW_corner","W.pollock","[25,40)","W. Pollock",0.000396383857853436,29522,11.7020442515491
1989,"EBS","NW_corner","W.pollock","[40,55)","Benth Amph",0.000249224039760436,29522,7.35759210180758
1989,"EBS","NW_corner","W.pollock","[40,55)","Brittle Star",1.83483231673011e-06,29522,0.0541679196545062
1989,"EBS","NW_corner","W.pollock","[40,55)","Chaeteg etc.",0.00248201502043571,29522,73.274047433303
1989,"EBS","NW_corner","W.pollock","[40,55)","Copepod",0.00889535792735633,29522,262.608756731414
1989,"EBS","NW_corner","W.pollock","[40,55)","Eelpout",7.69488145009851e-05,29522,2.27168290169808
1989,"EBS","NW_corner","W.pollock","[40,55)","Euphausiid",0.0105893376229389,29522,312.618425304403
1989,"EBS","NW_corner","W.pollock","[40,55)","Gen. Fish",0.00134820261733211,29522,39.8016376688785
1989,"EBS","NW_corner","W.pollock","[40,55)","Glopp",0.00150734215505151,29522,44.4997551014307
1989,"EBS","NW_corner","W.pollock","[40,55)","Gr. Turbot",9.17416158365053e-05,29522,2.70839598272531
1989,"EBS","NW_corner","W.pollock","[40,55)","Hermit Crab",0.00132857521626059,29522,39.222197534445
1989,"EBS","NW_corner","W.pollock","[40,55)","Misc. Crab",5.32315610202941e-06,29522,0.157150214444112
1989,"EBS","NW_corner","W.pollock","[40,55)","Misc. Crustacean",4.17911359288226e-05,29522,1.2337579148907
