"year","model","stratum_bin","species_name","lbin","prey_guild","strat_preycons_t_km2","area","cons_tons_day"
1995,"EBS","NW_outer","P.cod","[60,85)","Managed Forage",2.5562838294627e-05,88134,2.25295519025865
1995,"EBS","NW_outer","P.cod","[60,85)","Misc. Crab",1.48240517086115e-05,88134,1.30650297328676
1995,"EBS","NW_outer","P.cod","[60,85)","Misc. Worm. Etc.",4.56445691101592e-06,88134,0.402283845395477
1995,"EBS","NW_outer","P.cod","[60,85)","NP Shrimp",0.000207514161155091,88134,18.2890530792428
1995,"EBS","NW_outer","P.cod","[60,85)","Octopus",8.58666629745002e-05,88134,7.5677724745946
1995,"EBS","NW_outer","P.cod","[60,85)","Offal",9.10935396936541e-05,88134,8.02843802736051
1995,"EBS","NW_outer","P.cod","[60,85)","Opilo",0.00137766055829184,88134,121.418735644493
1995,"EBS","NW_outer","P.cod","[60,85)","P. Cod",3.32626868554715e-05,88134,2.93157364332013
1995,"EBS","NW_outer","P.cod","[60,85)","Pandalidae",0.000556385318413858,88134,49.036463653087
1995,"EBS","NW_outer","P.cod","[60,85)","Pel Amph",7.91431636200427e-06,88134,0.697520358248884
1995,"EBS","NW_outer","P.cod","[60,85)","Polychaete",0.000186349238978901,88134,16.4237038281665
1995,"EBS","NW_outer","P.cod","[60,85)","Prickle squish round",2.39627487519814e-06,88134,0.211193289850713
1995,"EBS","NW_outer","P.cod","[60,85)","Sandlance",2.06293147756296e-05,88134,1.81814402843533
1995,"EBS","NW_outer","P.cod","[60,85)","Sculpin",6.53521940956438e-05,88134,5.75975027442547
1995,"EBS","NW_outer","P.cod","[60,85)","Scypho Jellies",1.61585430100646e-06,88134,0.142411702964903
1995,"EBS","NW_outer","P.cod","[60,85)","Sea Star",5.21566170357738e-06,88134,0.459677128583089
1995,"EBS","NW_outer","P.cod","[60,85)","Snail",3.40565057552186e-05,88134,3.00153607823043
1995,"EBS","NW_outer","P.cod","[60,85)","Squid",5.24649001024264e-05,88134,4.62394150562725
1995,"EBS","NW_outer","P.cod","[60,85)","Unid Chion",0.000203153469804375,88134,17.9047279077388
1995,"EBS","NW_outer","P.cod","[60,85)","W. Pollock",0.00390724922772875,88134,344.361503436645
1995,"EBS","NW_outer","P.cod","[85,999)","Benth Amph",3.58408967324371e-07,88134,0.0315880159261661
1995,"EBS","NW_outer","P.cod","[85,999)","Clam",9.46250312747327e-07,88134,0.0833968250636729
1995,"EBS","NW_outer","P.cod","[85,999)","Eelpout",0.00089587011805819,88134,78.9566169849405
1995,"EBS","NW_outer","P.cod","[85,999)","Gen. Fish",6.66801937272103e-06,88134,0.587679219395395
1995,"EBS","NW_outer","P.cod","[85,999)","Misc. Crab",8.19996273726971e-06,88134,0.722695515886528
1995,"EBS","NW_outer","P.cod","[85,999)","NP Shrimp",4.22780675029866e-06,88134,0.372613520130822
1995,"EBS","NW_outer","P.cod","[85,999)","Octopus",1.54653058348283e-07,88134,0.0136301926444676
1995,"EBS","NW_outer","P.cod","[85,999)","Opilo",0.000102314756508338,88134,9.01740875010589
1995,"EBS","NW_outer","P.cod","[85,999)","Polychaete",5.49450371439592e-06,88134,0.48425259036457
1995,"EBS","NW_outer","P.cod","[85,999)","Sculpin",8.08697000128765e-06,88134,0.712737014093486
1995,"EBS","NW_outer","P.cod","[85,999)","Sea Star",5.97979670713448e-06,88134,0.52702340298659
1995,"EBS","NW_outer","P.cod","[85,999)","Unid Chion",0.000433679479343664,88134,38.2219072324745
1995,"EBS","NW_outer","P.cod","[85,999)","W. Pollock",0.00190660415031432,88134,168.036650183802
1995,"EBS","Pribs","P.cod","[0,10)","MISSING",0,32785,0
1995,"EBS","Pribs","P.cod","[10,30)","Benth Amph",0.000259565828636227,32785,8.50986569183871
1995,"EBS","Pribs","P.cod","[10,30)","Gen. Fish",0.000153635035643666,32785,5.0369246435776
1995,"EBS","Pribs","P.cod","[10,30)","Gen. Gadid",0.000173851662154831,32785,5.69972674374612
1995,"EBS","Pribs","P.cod","[10,30)","Hermit Crab",5.25285642787128e-05,32785,1.7221489798776
1995,"EBS","Pribs","P.cod","[10,30)","Misc. Crab",7.78260223160277e-06,32785,0.255152614163097
1995,"EBS","Pribs","P.cod","[10,30)","Misc. Crustacean",1.5573031626247e-05,32785,0.510561841866509
1995,"EBS","Pribs","P.cod","[10,30)","Misc. Worm. Etc.",7.06255414653919e-05,32785,2.31545837694287
1995,"EBS","Pribs","P.cod","[10,30)","Mysid",2.54048710307165e-07,32785,0.00832898696742041
1995,"EBS","Pribs","P.cod","[10,30)","NP Shrimp",2.52730388147048e-05,32785,0.828576577540098
1995,"EBS","Pribs","P.cod","[10,30)","Opilo",2.40124941749478e-05,32785,0.787249621525665
1995,"EBS","Pribs","P.cod","[10,30)","Polychaete",0.000272144158216824,32785,8.92224622713857
1995,"EBS","Pribs","P.cod","[10,30)","Unid Chion",2.54302759017472e-05,32785,0.833731595438783
1995,"EBS","Pribs","P.cod","[10,30)","W. Pollock",7.39011137172814e-05,32785,2.42284801322107
1995,"EBS","Pribs","P.cod","[30,60)","Anemones",3.46255573371058e-05,32785,1.13519889729701
1995,"EBS","Pribs","P.cod","[30,60)","Arrowtooth",0.000315404447491328,32785,10.3405348110032
1995,"EBS","Pribs","P.cod","[30,60)","Bairdi",0.000156350151843206,32785,5.12593972817953
1995,"EBS","Pribs","P.cod","[30,60)","Benth Amph",0.00138064425760266,32785,45.2644219855031
1995,"EBS","Pribs","P.cod","[30,60)","Benth. Hydroid",2.16026387425459e-06,32785,0.0708242511174367
1995,"EBS","Pribs","P.cod","[30,60)","Brittle Star",1.00486566433244e-05,32785,0.329445208051389
1995,"EBS","Pribs","P.cod","[30,60)","Clam",0.000101358160256228,32785,3.32302728400042
1995,"EBS","Pribs","P.cod","[30,60)","Eelpout",0.000648331638655379,32785,21.2555527733166
1995,"EBS","Pribs","P.cod","[30,60)","Euphausiid",3.058269556e-06,32785,0.10026536739346
1995,"EBS","Pribs","P.cod","[30,60)","Gen. Crab",0.000276919038801542,32785,9.07879068710855
1995,"EBS","Pribs","P.cod","[30,60)","Gen. Fish",0.000338260422486618,32785,11.0898679512238
1995,"EBS","Pribs","P.cod","[30,60)","Gen. Gadid",1.96276626920714e-05,32785,0.643492921359562
1995,"EBS","Pribs","P.cod","[30,60)","Glopp",0.000117867474986036,32785,3.86428516741718
1995,"EBS","Pribs","P.cod","[30,60)","Hermit Crab",0.00261960669547186,32785,85.8838055110449
1995,"EBS","Pribs","P.cod","[30,60)","King Crab",0.000949926117907712,32785,31.1433277756043
1995,"EBS","Pribs","P.cod","[30,60)","Lg Sculpin",2.67702528478186e-05,32785,0.877662739615732
1995,"EBS","Pribs","P.cod","[30,60)","Managed Forage",3.49514218681136e-06,32785,0.114588236594611
1995,"EBS","Pribs","P.cod","[30,60)","Misc. Crab",0.00018674359434751,32785,6.12238874068311
1995,"EBS","Pribs","P.cod","[30,60)","Misc. Worm. Etc.",0.0045677835075278,32785,149.754782294299
1995,"EBS","Pribs","P.cod","[30,60)","Mysid",1.3869679712005e-05,32785,0.454717449358083
1995,"EBS","Pribs","P.cod","[30,60)","N Rock Sole",8.62590887745405e-05,32785,2.82800422547331
1995,"EBS","Pribs","P.cod","[30,60)","NP Shrimp",0.000112530790959578,32785,3.68932198160978
1995,"EBS","Pribs","P.cod","[30,60)","Octopus",8.17312247359302e-06,32785,0.267955820296747
1995,"EBS","Pribs","P.cod","[30,60)","Offal",0.000253910188824436,32785,8.32444554060913
1995,"EBS","Pribs","P.cod","[30,60)","Opilo",0.00201221751541607,32785,65.9705512429159
1995,"EBS","Pribs","P.cod","[30,60)","Pandalidae",4.31870019410256e-05,32785,1.41588585863653
1995,"EBS","Pribs","P.cod","[30,60)","Pel Amph",7.93781534998375e-06,32785,0.260241276249217
1995,"EBS","Pribs","P.cod","[30,60)","Polychaete",0.00128853869924467,32785,42.2447412547366
1995,"EBS","Pribs","P.cod","[30,60)","Sculpin",0.00024885832581052,32785,8.15882021169789
1995,"EBS","Pribs","P.cod","[30,60)","Snail",3.52926448835476e-05,32785,1.15706936250711
1995,"EBS","Pribs","P.cod","[30,60)","Unid Chion",0.00144045580393019,32785,47.2253435318512
1995,"EBS","Pribs","P.cod","[30,60)","W. Pollock",0.00043070470741081,32785,14.1206538324634
1995,"EBS","Pribs","P.cod","[60,85)","Bairdi",0.000126985108692421,32785,4.16320678848102
1995,"EBS","Pribs","P.cod","[60,85)","Benth Amph",4.04317698763605e-06,32785,0.132555557539648
1995,"EBS","Pribs","P.cod","[60,85)","Eelpout",0.000299662431130425,32785,9.82443280461097
1995,"EBS","Pribs","P.cod","[60,85)","FH Sole",0.000194351426290975,32785,6.37181151094962
1995,"EBS","Pribs","P.cod","[60,85)","Gen. Fish",3.44924275087272e-05,32785,1.13083423587362
1995,"EBS","Pribs","P.cod","[60,85)","Gen. Gadid",1.00454527712239e-05,32785,0.329340169104576
1995,"EBS","Pribs","P.cod","[60,85)","Hermit Crab",0.000167269618090866,32785,5.48393442910906
1995,"EBS","Pribs","P.cod","[60,85)","King Crab",0.000509540216725801,32785,16.7052760053554
1995,"EBS","Pribs","P.cod","[60,85)","Managed Forage",2.57765797402748e-05,32785,0.84508516678491
1995,"EBS","Pribs","P.cod","[60,85)","Misc. Crab",1.57063965985764e-05,32785,0.514934212484327
1995,"EBS","Pribs","P.cod","[60,85)","Misc. Worm. Etc.",0.000305768504496999,32785,10.0246204199341
1995,"EBS","Pribs","P.cod","[60,85)","N Rock Sole",4.88308134611791e-05,32785,1.60091821932476
1995,"EBS","Pribs","P.cod","[60,85)","NP Shrimp",2.12867367470269e-06,32785,0.0697885664251277
1995,"EBS","Pribs","P.cod","[60,85)","Octopus",1.09041069811245e-05,32785,0.357491147376166
1995,"EBS","Pribs","P.cod","[60,85)","Opilo",0.00227424461769424,32785,74.5611097911057
1995,"EBS","Pribs","P.cod","[60,85)","Pandalidae",5.34713653053639e-06,32785,0.175305871153635
1995,"EBS","Pribs","P.cod","[60,85)","Polychaete",3.38075216233649e-05,32785,1.10837959642202
1995,"EBS","Pribs","P.cod","[60,85)","Prickle squish round",1.2403588959863e-05,32785,0.40665166404911
1995,"EBS","Pribs","P.cod","[60,85)","Snail",1.41150590695147e-05,32785,0.462762211594039
1995,"EBS","Pribs","P.cod","[60,85)","Unid Chion",0.000697521258331579,32785,22.8682344544008
1995,"EBS","Pribs","P.cod","[60,85)","W. Pollock",0.00271122150779338,32785,88.887397133006
1995,"EBS","Pribs","P.cod","[85,999)","Gen. Fish",4.91727827653701e-06,32785,0.161212968296266
1995,"EBS","Pribs","P.cod","[85,999)","P. Cod",0.00223865805090891,32785,73.3944041990486
1995,"EBS","Pribs","P.cod","[85,999)","W. Pollock",0.00273076911813113,32785,89.5282655379291
1995,"EBS","SE_inner","P.cod","[0,10)","MISSING",6.30578840978045e-06,77871,0.491038049258014
1995,"EBS","SE_inner","P.cod","[10,30)","Benth Amph",0.000132209901795202,77871,10.2953172626942
1995,"EBS","SE_inner","P.cod","[10,30)","Euphausiid",0.00039377992302036,77871,30.6640363855185
1995,"EBS","SE_inner","P.cod","[10,30)","Gen. Crab",6.10863876679869e-06,77871,0.475685809409381
1995,"EBS","SE_inner","P.cod","[10,30)","Gen. Crustacea",9.10212039580915e-06,77871,0.708791217342054
1995,"EBS","SE_inner","P.cod","[10,30)","Glopp",1.58173744569116e-06,77871,0.123171476633417
1995,"EBS","SE_inner","P.cod","[10,30)","Misc. Crustacean",6.23102127384506e-06,77871,0.485215857615589
1995,"EBS","SE_inner","P.cod","[10,30)","Misc. Worm. Etc.",5.19234295177889e-05,77871,4.04332937997974
1995,"EBS","SE_inner","P.cod","[10,30)","Mysid",0.000105748428783582,77871,8.23473589780634
1995,"EBS","SE_inner","P.cod","[10,30)","NP Shrimp",0.000163475234264763,77871,12.7299799674313
1995,"EBS","SE_inner","P.cod","[10,30)","Pandalidae",2.04886904908192e-05,77871,1.59547481721058
1995,"EBS","SE_inner","P.cod","[10,30)","Pel Amph",7.27924814981809e-06,77871,0.566842332674484
1995,"EBS","SE_inner","P.cod","[10,30)","Polychaete",3.28596107987689e-05,77871,2.55881075251093
1995,"EBS","SE_inner","P.cod","[10,30)","Sandlance",4.55736805411862e-05,77871,3.54886807742271
1995,"EBS","SE_inner","P.cod","[30,60)","Anemones",2.31138393229935e-05,77871,1.79989778192082
1995,"EBS","SE_inner","P.cod","[30,60)","Bairdi",7.18295056157868e-05,77871,5.59343543180693
1995,"EBS","SE_inner","P.cod","[30,60)","Benth Amph",0.000272099642853591,77871,21.188671288652
1995,"EBS","SE_inner","P.cod","[30,60)","Benth. Urochordata",5.78059794868143e-07,77871,0.0450140942861772
1995,"EBS","SE_inner","P.cod","[30,60)","Brittle Star",3.8453868531832e-06,77871,0.299444119644229
1995,"EBS","SE_inner","P.cod","[30,60)","Capelin",0.000385699437521737,77871,30.0348008992552
1995,"EBS","SE_inner","P.cod","[30,60)","Clam",0.000100477472004677,77871,7.8242812224762
1995,"EBS","SE_inner","P.cod","[30,60)","Euphausiid",0.00635558120675586,77871,494.915464151285
1995,"EBS","SE_inner","P.cod","[30,60)","FH Sole",5.51714904534681e-05,77871,4.29625913310201
1995,"EBS","SE_inner","P.cod","[30,60)","Gen. Crab",2.34889204622555e-05,77871,1.8291057253163
1995,"EBS","SE_inner","P.cod","[30,60)","Gen. Fish",0.000674050730913983,77871,52.4890044670028
1995,"EBS","SE_inner","P.cod","[30,60)","Gen. Flatfish",0.000254024345909055,77871,19.781129840284
1995,"EBS","SE_inner","P.cod","[30,60)","Gen. Gadid",0.000101387417422809,77871,7.8951395821316
1995,"EBS","SE_inner","P.cod","[30,60)","Gen. Smelt",1.72878461320928e-05,77871,1.3462218661522
1995,"EBS","SE_inner","P.cod","[30,60)","Glopp",0.000102759006349426,77871,8.00194658343614
1995,"EBS","SE_inner","P.cod","[30,60)","Hermit Crab",0.000666282997418682,77871,51.8841232919902
1995,"EBS","SE_inner","P.cod","[30,60)","Kamchat fl",3.76053963879087e-05,77871,2.92836982212284
1995,"EBS","SE_inner","P.cod","[30,60)","King Crab",3.73952214792986e-05,77871,2.91200329181446
1995,"EBS","SE_inner","P.cod","[30,60)","Managed Forage",0.000168925295725621,77871,13.1543817034498
1995,"EBS","SE_inner","P.cod","[30,60)","Misc. Crab",0.000326558037143295,77871,25.4294009103855
1995,"EBS","SE_inner","P.cod","[30,60)","Misc. Crustacean",2.42938730768455e-05,77871,1.89178819036703
1995,"EBS","SE_inner","P.cod","[30,60)","Misc. Worm. Etc.",0.000805331291568888,77871,62.7119530057609
1995,"EBS","SE_inner","P.cod","[30,60)","Mysid",0.000570139367286667,77871,44.39732266998
1995,"EBS","SE_inner","P.cod","[30,60)","N Rock Sole",0.00010747357195883,77871,8.36907452200603
1995,"EBS","SE_inner","P.cod","[30,60)","NP Shrimp",0.00118214159543064,77871,92.0545481777797
1995,"EBS","SE_inner","P.cod","[30,60)","Octopus",3.34171452642834e-05,77871,2.60222651887501
1995,"EBS","SE_inner","P.cod","[30,60)","Pandalidae",8.56777547045646e-05,77871,6.67181243659915
1995,"EBS","SE_inner","P.cod","[30,60)","Pel Amph",4.8883848006912e-05,77871,3.80663412814624
1995,"EBS","SE_inner","P.cod","[30,60)","Polychaete",0.000290080440220773,77871,22.5888539604318
1995,"EBS","SE_inner","P.cod","[30,60)","Prickle squish round",0.000368598130014676,77871,28.7031049823728
1995,"EBS","SE_inner","P.cod","[30,60)","Protozoan",4.37095156525914e-07,77871,0.0340370369338294
1995,"EBS","SE_inner","P.cod","[30,60)","Sandlance",0.00112684051360905,77871,87.7481976352502
1995,"EBS","SE_inner","P.cod","[30,60)","Sculpin",0.000139612916250305,77871,10.8717974013275
1995,"EBS","SE_inner","P.cod","[30,60)","Snail",2.53427053020109e-05,77871,1.97346180457289
1995,"EBS","SE_inner","P.cod","[30,60)","Unid Chion",0.000446766826237716,77871,34.7901795259572
1995,"EBS","SE_inner","P.cod","[30,60)","W. Pollock",0.00068621304624847,77871,53.4360961244146
1995,"EBS","SE_inner","P.cod","[30,60)","YF Sole",7.88723649554478e-05,77871,6.14186993144568
1995,"EBS","SE_inner","P.cod","[60,85)","Anemones",3.03367486407438e-05,77871,2.36235295340336
1995,"EBS","SE_inner","P.cod","[60,85)","Arrowtooth",0.000139754881815137,77871,10.8828524018266
1995,"EBS","SE_inner","P.cod","[60,85)","Bairdi",1.25898057812048e-05,77871,0.980380765988198
1995,"EBS","SE_inner","P.cod","[60,85)","Benth Amph",7.02406756341956e-07,77871,0.0546971165231045
1995,"EBS","SE_inner","P.cod","[60,85)","Benth. Urochordata",5.71541029148956e-05,77871,4.45064714808584
1995,"EBS","SE_inner","P.cod","[60,85)","Capelin",0.000195450032941889,77871,15.2198895152178
1995,"EBS","SE_inner","P.cod","[60,85)","Clam",4.12398665653264e-05,77871,3.21138964930853
1995,"EBS","SE_inner","P.cod","[60,85)","Euphausiid",0.000820401370575891,77871,63.8854751281152
1995,"EBS","SE_inner","P.cod","[60,85)","FH Sole",0.000488060924924024,77871,38.0057922847587
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Crab",6.43758649945859e-05,77871,5.0130129829934
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Fish",0.000391549118076838,77871,30.4903213737614
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Flatfish",0.0013488528209381,77871,105.036518019271
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Gadid",0.000464655204865416,77871,36.1831654580748
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Rockfish",5.95464454598472e-05,77871,4.63694125440376
1995,"EBS","SE_inner","P.cod","[60,85)","Gen. Rocks et al",2.87703422505128e-06,77871,0.224037532138969
1995,"EBS","SE_inner","P.cod","[60,85)","Glopp",0.000159068355642213,77871,12.3868119222147
1995,"EBS","SE_inner","P.cod","[60,85)","Hermit Crab",0.000477680721128427,77871,37.1974754349918
1995,"EBS","SE_inner","P.cod","[60,85)","Herring",3.01322816304335e-05,77871,2.34643090284349
1995,"EBS","SE_inner","P.cod","[60,85)","King Crab",0.000332817703644587,77871,25.9168474005077
1995,"EBS","SE_inner","P.cod","[60,85)","Misc. Crab",0.000240470676396685,77871,18.7256920416862
1995,"EBS","SE_inner","P.cod","[60,85)","Misc. Crustacean",9.37152669659902e-07,77871,0.0729770155390862
1995,"EBS","SE_inner","P.cod","[60,85)","Misc. Flatfish",0.000102752471402965,77871,8.00143770062032
1995,"EBS","SE_inner","P.cod","[60,85)","Misc. Worm. Etc.",0.000110804433821372,77871,8.62845206610404
1995,"EBS","SE_inner","P.cod","[60,85)","Mysid",2.69605532405262e-06,77871,0.209944524139302
1995,"EBS","SE_inner","P.cod","[60,85)","N Rock Sole",0.000997942304889801,77871,77.7107652240737
1995,"EBS","SE_inner","P.cod","[60,85)","NP Shrimp",0.000368522849535899,77871,28.69724281621
1995,"EBS","SE_inner","P.cod","[60,85)","Opilo",1.6101604679822e-05,77871,1.25384805802242
1995,"EBS","SE_inner","P.cod","[60,85)","Pandalidae",1.0480729148635e-05,77871,0.816144859533354
1995,"EBS","SE_inner","P.cod","[60,85)","Pel Amph",2.56254390635905e-06,77871,0.199547856532085
1995,"EBS","SE_inner","P.cod","[60,85)","Polychaete",1.57382476720531e-05,77871,1.22555308447045
1995,"EBS","SE_inner","P.cod","[60,85)","Prickle squish round",8.01090115207439e-05,77871,6.23816883613185
1995,"EBS","SE_inner","P.cod","[60,85)","Sandlance",0.00105262581029967,77871,81.9690244738456
1995,"EBS","SE_inner","P.cod","[60,85)","Sculpin",0.000488032884876372,77871,38.003608778208
1995,"EBS","SE_inner","P.cod","[60,85)","Snail",6.40711230023495e-05,77871,4.98928241931596
1995,"EBS","SE_inner","P.cod","[60,85)","Unid Chion",6.00251393125429e-05,77871,4.67421762340703
1995,"EBS","SE_inner","P.cod","[60,85)","W. Pollock",0.0015549623252727,77871,121.08647123131
1995,"EBS","SE_inner","P.cod","[60,85)","YF Sole",0.000923176873191337,77871,71.8887062922826
1995,"EBS","SE_inner","P.cod","[85,999)","Gen. Fish",0.000829214483969914,77871,64.5717610812211
1995,"EBS","SE_inner","P.cod","[85,999)","Gen. Flatfish",0.000323234269033111,77871,25.1705757638774
1995,"EBS","SE_inner","P.cod","[85,999)","Glopp",7.21081624260159e-05,77871,5.61513471627628
1995,"EBS","SE_inner","P.cod","[85,999)","N Rock Sole",0.00146873931166412,77871,114.372198938597
1995,"EBS","SE_inner","P.cod","[85,999)","W. Pollock",0.001307686923558,77871,101.830888424385
1995,"EBS","SE_middle","P.cod","[10,30)","Benth Amph",0.000145950009605929,94526,13.7960706080101
1995,"EBS","SE_middle","P.cod","[10,30)","Euphausiid",5.58723209862979e-06,94526,0.52813870135508
1995,"EBS","SE_middle","P.cod","[10,30)","Hermit Crab",6.59717871286211e-06,94526,0.623604915012004
1995,"EBS","SE_middle","P.cod","[10,30)","Misc. Crustacean",4.95811059592826e-06,94526,0.468670362190715
1995,"EBS","SE_middle","P.cod","[10,30)","Misc. Worm. Etc.",9.17361446553385e-06,94526,0.867145080969053
1995,"EBS","SE_middle","P.cod","[10,30)","Mysid",0.000100517471448683,94526,9.50151450615822
1995,"EBS","SE_middle","P.cod","[10,30)","NP Shrimp",7.26260606996061e-05,94526,6.86505101369097
