"year","model","stratum_bin","species_name","lbin","sum_wlcpue_t_km2","sum_cons_bioen_t_km2","sum_cons_vonb_t_km2","area","stations","bottom_temp_mean","surface_temp_mean","mean_wlcpue_t_km2","mean_bioen_t_km2","mean_vonb_t_km2","tot_wlcpue_tons","tot_bioen_tons","tot_vonb_tons"
2019,"WGOA","Chirikof_shelf","Flathead_sole","[20,999)",54.4769043586296,NA,36.3299320073924,38780.307,85,6.89764705882353,9.4289156626506,0.640904757160348,NA,0.427410964792851,24854.4832404387,NA,16575.128429833
2019,"WGOA","Chirikof_slope","Flathead_sole","[0,20)",0,NA,0,8151.034,14,4.52142857142857,9.22857142857143,0,NA,0,0,NA,0
2019,"WGOA","Kodiak_gully","Flathead_sole","[0,20)",0.583005716342701,NA,0.839156563102506,17779.462,33,6.02424242424242,12.130303030303,0.0176668398891727,NA,0.025428986760682,314.106908469631,NA,452.113703810049
2019,"WGOA","Kodiak_gully","Flathead_sole","[20,999)",26.6157191542308,NA,17.9064891402904,17779.462,33,6.02424242424242,12.130303030303,0.806536944067601,NA,0.542620883039102,14339.792948646,NA,9647.50737040016
2019,"WGOA","Kodiak_shelf","Flathead_sole","[0,20)",0.667465138736143,NA,0.868012218055143,73935.803,132,7.08257575757576,11.9053846153846,0.00505655408133442,NA,0.00657585013678138,373.860386416387,NA,486.190760270591
2019,"WGOA","Kodiak_shelf","Flathead_sole","[20,999)",68.8986829924476,NA,43.7888339501307,73935.803,132,7.08257575757576,11.9053846153846,0.521959719639754,NA,0.331733590531293,38591.5110052201,NA,24526.9893980043
2019,"WGOA","Kodiak_slope","Flathead_sole","[0,20)",0.00124362330827441,NA,0.00183596836136324,9773.081,11,4.59090909090909,13.03,0.000113056664388582,NA,0.000166906214669386,1.10491193865943,NA,1.63118795536729
2019,"WGOA","Kodiak_slope","Flathead_sole","[20,999)",0.00471329616908915,NA,0.00446295434757577,9773.081,11,4.59090909090909,13.03,0.000428481469917195,NA,0.000405723122506888,4.18758411249981,NA,3.96516493983274
2019,"WGOA","Shumagin_gully","Flathead_sole","[0,20)",0.287080976824709,NA,0.402026308445563,6523.558,9,5.85555555555556,8.42222222222222,0.0318978863138566,NA,0.0446695898272848,208.087711445849,NA,291.404660074502
2019,"WGOA","Shumagin_gully","Flathead_sole","[20,999)",14.4680901162965,NA,9.95566458772782,6523.558,9,5.85555555555556,8.42222222222222,1.60756556847739,NA,1.10618495419198,10487.0472247652,NA,7216.26170739872
2019,"WGOA","Shumagin_shelf","Flathead_sole","[0,20)",0.638938656226764,NA,0.863737816474558,49442.31,94,5.98510638297872,7.73978494623656,0.00679721974709323,NA,0.00918870017526126,336.070245873905,NA,454.310562562321
2019,"WGOA","Shumagin_shelf","Flathead_sole","[20,999)",106.872381571096,NA,70.4086946586358,49442.31,94,5.98510638297872,7.73978494623656,1.13694022947975,NA,0.749028666581232,56212.9512774089,NA,37033.7075319959
2019,"WGOA","Shumagin_slope","Flathead_sole","[0,20)",0.00646541346038732,NA,0.00921770791625794,9261.873,20,4.84,7.375,0.000323270673019366,NA,0.000460885395812897,2.99409191812989,NA,4.26866200357378
2019,"WGOA","Shumagin_slope","Flathead_sole","[20,999)",0.287672925166959,NA,0.20414592982662,9261.873,20,4.84,7.375,0.014383646258348,NA,0.010207296491331,133.219504921744,NA,94.5386837760533
2021,"WGOA","Chirikof_gully","Flathead_sole","[0,20)",0.127004894803036,NA,0.177906969383145,21121.824,23,4.83478260869565,8.3,0.00552195194795807,NA,0.00773508562535413,116.633697181228,NA,163.37911720366
2021,"WGOA","Chirikof_gully","Flathead_sole","[20,999)",14.4294084793195,NA,10.2999538646086,21121.824,23,4.83478260869565,8.3,0.62736558605737,NA,0.447824081069938,13251.1054923606,NA,9458.86142332097
2021,"WGOA","Chirikof_shelf","Flathead_sole","[0,20)",0.351327868881235,NA,0.521840110940937,38780.307,78,5.84805194805195,8.45866666666667,0.00450420344719532,NA,0.00669025783257611,174.674392472693,NA,259.450252656456
2021,"WGOA","Chirikof_shelf","Flathead_sole","[20,999)",68.2088862322719,NA,44.850768430659,38780.307,78,5.84805194805195,8.45866666666667,0.874472900413742,NA,0.575009851675115,33912.3275412253,NA,22299.0585759854
2021,"WGOA","Chirikof_slope","Flathead_sole","[0,20)",0,NA,0,8151.034,14,4.45,8.68571428571429,0,NA,0,0,NA,0
2021,"WGOA","Chirikof_slope","Flathead_sole","[20,999)",0.512609424859638,NA,0.32470753477289,8151.034,14,4.45,8.68571428571429,0.0366149589185456,NA,0.0231933953409207,298.449775053668,NA,189.050153999286
2021,"WGOA","Kodiak_gully","Flathead_sole","[0,20)",0.129891341379916,NA,0.179271455426072,17779.462,31,5.45806451612903,10.4068965517241,0.00419004327031986,NA,0.00578295017503457,74.4967151030077,NA,102.81774288492
2021,"WGOA","Kodiak_gully","Flathead_sole","[20,999)",32.3206813643856,NA,21.0465222239926,17779.462,31,5.45806451612903,10.4068965517241,1.0426026246576,NA,0.678920071741695,18536.9137462001,NA,12070.8336165687
2021,"WGOA","Kodiak_shelf","Flathead_sole","[0,20)",0.21899397121595,NA,0.331264247523054,73935.803,132,6.275,10.5015384615385,0.00165904523648447,NA,0.00250957763275041,122.662841772804,NA,185.547637468241
2021,"WGOA","Kodiak_shelf","Flathead_sole","[20,999)",79.8504958129724,NA,49.2669403660513,73935.803,132,6.275,10.5015384615385,0.604927998583125,NA,0.37323439671251,44725.8373324262,NA,27595.38482816
2021,"WGOA","Kodiak_slope","Flathead_sole","[0,20)",0.000835074999752314,NA,0.0019208044432667,9773.081,14,4.66428571428571,12.0928571428571,5.96482142680224e-05,NA,0.000137200317376193,0.582946829546739,NA,1.34086981494324
2021,"WGOA","Kodiak_slope","Flathead_sole","[20,999)",0.0134085713823615,NA,0.0108586983744303,9773.081,14,4.66428571428571,12.0928571428571,0.000957755098740105,NA,0.000775621312459308,9.36021815815004,NA,7.58020991199113
2021,"WGOA","Shumagin_gully","Flathead_sole","[0,20)",0.0862756318832159,NA,0.131744287360729,6523.558,7,4.85714285714286,7.72857142857143,0.0123250902690308,NA,0.0188206124801041,80.4034412252583,NA,122.777357109483
2021,"WGOA","Shumagin_gully","Flathead_sole","[20,999)",8.16296635631567,NA,5.70545384165218,6523.558,7,4.85714285714286,7.72857142857143,1.16613805090224,NA,0.81506483452174,7607.36921106771,NA,5317.12272176298
2021,"WGOA","Shumagin_shelf","Flathead_sole","[0,20)",0.603630924796952,NA,0.856782302017581,49442.31,90,5.27865168539326,6.67078651685393,0.00670701027552169,NA,0.0095198033557509,331.610081215529,NA,470.681068654077
2021,"WGOA","Shumagin_shelf","Flathead_sole","[20,999)",75.9023119017675,NA,50.8571628510768,49442.31,90,5.27865168539326,6.67078651685393,0.843359021130751,NA,0.565079587234186,41697.6181640431,NA,27938.8401267047
2021,"WGOA","Shumagin_slope","Flathead_sole","[0,20)",0,NA,0,9261.873,17,4.51176470588235,6.65882352941177,0,NA,0,0,NA,0
2021,"WGOA","Shumagin_slope","Flathead_sole","[20,999)",0.333702720481612,NA,0.24196404633487,9261.873,17,4.51176470588235,6.65882352941177,0.019629571793036,NA,0.0142331791961688,181.806600991482,NA,131.825898101158
2023,"WGOA","Chirikof_gully","Flathead_sole","[0,20)",0.360978249887876,NA,0.477397862795044,21121.824,22,4.90454545454545,7.09545454545455,0.0164081022676307,NA,0.0216999028543202,346.569048270897,NA,458.341528906049
2023,"WGOA","Chirikof_gully","Flathead_sole","[20,999)",9.507171018133,NA,6.70643326827192,21121.824,22,4.90454545454545,7.09545454545455,0.432144137187864,NA,0.304837875830542,9127.67240831391,NA,6438.73196182656
2023,"WGOA","Chirikof_shelf","Flathead_sole","[0,20)",0.0790172851465604,NA,0.109396551212084,38780.307,91,5.55824175824176,6.97582417582418,0.000868321814797367,NA,0.00120215990342949,33.673786552639,NA,46.620130118086
2023,"WGOA","Chirikof_shelf","Flathead_sole","[20,999)",35.517382368853,NA,23.0211260212762,38780.307,91,5.55824175824176,6.97582417582418,0.390300905152231,NA,0.252979406827211,15135.9889241814,NA,9810.61906143715
2023,"WGOA","Chirikof_slope","Flathead_sole","[0,20)",0,NA,0,8151.034,9,4.7,7.22222222222222,0,NA,0,0,NA,0
2023,"WGOA","Chirikof_slope","Flathead_sole","[20,999)",0.0455220194149757,NA,0.0329693703428832,8151.034,9,4.7,7.22222222222222,0.00505800215721952,NA,0.00366326337143146,41.2279475555697,NA,29.8593842914925
2023,"WGOA","Kodiak_gully","Flathead_sole","[0,20)",0.114652306952331,NA,0.157051165284025,17779.462,32,5.46129032258064,9.08064516129032,0.00358288459226033,NA,0.0049078489151258,63.701760458478,NA,87.2589132882203
2023,"WGOA","Kodiak_gully","Flathead_sole","[20,999)",26.958945972713,NA,17.5680815281061,17779.462,32,5.46129032258064,9.08064516129032,0.842467061647283,NA,0.549002547753317,14978.6111088095,NA,9760.96993568329
2023,"WGOA","Kodiak_shelf","Flathead_sole","[0,20)",0.401139393817658,NA,0.562746923178613,73935.803,141,6.07659574468085,9.35531914893617,0.00284496023984154,NA,0.00399111293034478,210.344419835757,NA,295.086139368724
2023,"WGOA","Kodiak_shelf","Flathead_sole","[20,999)",83.0424230369746,NA,51.4983464351408,73935.803,141,6.07659574468085,9.35531914893617,0.58895335487216,NA,0.365236499540006,43544.7392220171,NA,27004.0538783995
2023,"WGOA","Kodiak_slope","Flathead_sole","[0,20)",0,NA,0,9773.081,9,4.54444444444444,9.82222222222222,0,NA,0,0,NA,0
2023,"WGOA","Shumagin_gully","Flathead_sole","[0,20)",0.0860135388341014,NA,0.12979201036148,6523.558,8,4.3875,6.1625,0.0107516923542627,NA,0.016224001295185,70.1392886711891,NA,105.838213441214
2023,"WGOA","Shumagin_gully","Flathead_sole","[20,999)",7.25244456872784,NA,5.2848460223756,6523.558,8,4.3875,6.1625,0.906555571090979,NA,0.66060575279695,5913.96784823513,NA,4309.49994350457
2023,"WGOA","Shumagin_shelf","Flathead_sole","[0,20)",0.43417385855485,NA,0.593704783588006,49442.31,95,4.58105263157895,5.55894736842105,0.00457025114268263,NA,0.00624952403776848,225.963773774369,NA,308.990904827801
2023,"WGOA","Shumagin_shelf","Flathead_sole","[20,999)",67.777164555171,NA,43.7127151614104,49442.31,95,4.58105263157895,5.55894736842105,0.713443837422852,NA,0.46013384380432,35274.3113774503,NA,22750.0801468648
2023,"WGOA","Shumagin_slope","Flathead_sole","[0,20)",0,NA,0,9261.873,15,4.86666666666667,5.48666666666667,0,NA,0,0,NA,0
1982,"EBS","NW_corner","Pacific_cod","[20,30)",0.00477615185368901,4.58759551792185e-05,0.00876720214517096,29522,5,1.85,7.54,0.000955230370737802,9.1751910358437e-06,0.00175344042903419,28.2003110049214,0.270869989760178,51.7650683459474
1982,"EBS","NW_corner","Pacific_cod","[30,60)",5.9724829190285,0.0458739289383762,6.00181347473811,29522,5,1.85,7.54,1.1944965838057,0.00917478578767524,1.20036269494762,35263.9281471119,270.858026023748,35437.1074802437
1982,"EBS","NW_corner","Pacific_cod","[60,85)",10.1784721891831,0.070469484530689,7.64740502568881,29522,5,1.85,7.54,2.03569443783662,0.0140938969061378,1.52948100513776,60097.7711938128,416.080024463,45153.338233677
1982,"EBS","NW_corner","Pacific_cod","[85,999)",0.173295651399427,0.00107401437600881,0.0960876073307491,29522,5,1.85,7.54,0.0346591302798853,0.000214802875201763,0.0192175214661498,1023.20684412277,6.34141048170644,567.339668723675
1982,"EBS","NW_inner","Pacific_cod","[0,20)",0.200846595389103,0.00270835849187229,0.661147981660036,41027,30,3.11666666666667,4.13,0.00669488651297011,9.02786163957431e-05,0.0220382660553345,274.671108967625,3.70386079486815,904.16394145221
1982,"EBS","NW_inner","Pacific_cod","[20,30)",0.272050347868643,0.00303709796882869,0.535404905519933,41027,30,3.11666666666667,4.13,0.00906834492895476,0.000101236598960956,0.0178468301839978,372.046987400227,4.15343394557115,732.201901958876
1982,"EBS","NW_inner","Pacific_cod","[30,60)",25.7538321821187,0.224476051500994,25.8218195681035,41027,30,3.11666666666667,4.13,0.858461072737292,0.00748253505003313,0.860727318936784,35220.0824311929,306.985965497709,35313.0597140194
1982,"EBS","NW_inner","Pacific_cod","[60,85)",17.1129741269238,0.134904566801449,12.9573244735588,41027,30,3.11666666666667,4.13,0.57043247089746,0.00449681889338163,0.431910815785292,23403.1329835101,184.490988738768,17720.0050392232
1982,"EBS","NW_middle","Pacific_cod","[0,20)",0.0636035279472404,0.000696646830015896,0.199057873325766,62703,38,1.24473684210526,5.81315789473684,0.00167377705124317,1.83328113162078e-05,0.00523836508752015,104.9508424441,1.14952226796018,328.461206082776
1982,"EBS","NW_middle","Pacific_cod","[20,30)",0.521751873014025,0.00475949704271065,0.990813618587736,62703,38,1.24473684210526,5.81315789473684,0.0137303124477375,0.000125249922176596,0.0260740425944141,860.931781410485,7.85354587023911,1634.92069279755
1982,"EBS","NW_middle","Pacific_cod","[30,60)",48.4272665357911,0.353612538510252,50.3463015999543,62703,38,1.24473684210526,5.81315789473684,1.27440175094187,0.00930559311869085,1.32490267368301,79908.8129893082,583.488605321273,83075.3723479456
1982,"EBS","NW_middle","Pacific_cod","[60,85)",38.4774093785041,0.25017356578427,28.9098293376962,62703,38,1.24473684210526,5.81315789473684,1.01256340469748,0.00658351488905974,0.760784982570952,63490.7631647459,412.806134088713,47703.5007621464
1982,"EBS","NW_outer","Pacific_cod","[0,20)",0,0,0,88134,56,3.15849056603774,7.41071428571429,0,0,0,0,0,0
1982,"EBS","NW_outer","Pacific_cod","[20,30)",0.00704481904638532,8.47631292045729e-05,0.0167644373423417,88134,56,3.15849056603774,7.41071428571429,0.000125800340114024,1.51362730722452e-06,0.000299364952541816,11.0872871756094,0.133402029094925,26.3842307273204
1982,"EBS","NW_outer","Pacific_cod","[30,60)",39.4228479546841,0.345009030737048,39.4438513928416,88134,56,3.15849056603774,7.41071428571429,0.703979427762216,0.00616087554887586,0.704354489157886,62044.5228863952,542.982605624625,62077.5785474412
1982,"EBS","NW_outer","Pacific_cod","[60,85)",119.901123667758,0.927201942211439,85.2473971898981,88134,56,3.15849056603774,7.41071428571429,2.14109149406711,0.01655717753949,1.52227494981961,188702.957738111,1459.25028526541,134164.180427401
1982,"EBS","NW_outer","Pacific_cod","[85,999)",8.02568554358066,0.0565777771258373,4.4212438720677,88134,56,3.15849056603774,7.41071428571429,0.143315813278226,0.00101031744867567,0.0789507834297804,12630.9958874632,89.0433180215812,6958.24834680026
1982,"EBS","Pribs","Pacific_cod","[0,20)",0.0416349825849576,0.000553367719970866,0.125897653710113,32785,38,3.28157894736842,6.10526315789474,0.00109565743644625,1.45623084202859e-05,0.00331309615026613,35.9211290538904,0.477425281559074,108.619857286475
1982,"EBS","Pribs","Pacific_cod","[20,30)",0.128746787354556,0.00150625461291007,0.275707316417754,32785,38,3.28157894736842,6.10526315789474,0.00338807335143568,3.96382792871071e-05,0.00725545569520406,111.077984826819,1.2995409864278,237.870114967265
1982,"EBS","Pribs","Pacific_cod","[30,60)",20.7686952234157,0.191822921874927,23.4102457808388,32785,38,3.28157894736842,6.10526315789474,0.546544611142519,0.00504797162828754,0.616059099495757,17918.4650763075,165.497749833407,20197.4975769684
1982,"EBS","Pribs","Pacific_cod","[60,85)",13.9742025056397,0.109677801277008,10.008559514917,32785,38,3.28157894736842,6.10526315789474,0.367742171201044,0.0028862579283423,0.263383145129395,12056.4270828262,94.6259661807024,8635.01641306722
1982,"EBS","SE_inner","Pacific_cod","[0,20)",0.145204846525207,0.00169121457437757,0.487081290559301,77871,57,1.60535714285714,3.22280701754386,0.00254745344781065,2.96704311294311e-05,0.00854528579928598,198.372747434463,2.31046614247993,665.429950476198
1982,"EBS","SE_inner","Pacific_cod","[20,30)",0.0369776901866107,0.000378650896335748,0.0869901926218637,77871,57,1.60535714285714,3.22280701754386,0.000648731406782644,6.64299818132892e-06,0.00152614373020813,50.5173633775713,0.517296911378264,118.842338415038
1982,"EBS","SE_inner","Pacific_cod","[30,60)",71.9628990048913,0.530725789583919,69.08869813897,77871,57,1.60535714285714,3.22280701754386,1.26250700008581,0.00931097876463017,1.2120824234907,98312.6826036823,725.055227380516,94386.0703996444
1982,"EBS","SE_inner","Pacific_cod","[60,85)",87.9543654085321,0.592001969547981,65.6028513456531,77871,57,1.60535714285714,3.22280701754386,1.54305904225495,0.0103859994657541,1.15092721659041,120159.550679435,808.768164397734,89623.8532831115
1982,"EBS","SE_middle","Pacific_cod","[0,20)",0.0813433604245872,0.000907664310879927,0.240494102757659,94526,68,1.62058823529412,5.43088235294118,0.00119622588859687,1.33480045717636e-05,0.00353667798173029,113.074448345508,1.26173348015053,334.308022901037
1982,"EBS","SE_middle","Pacific_cod","[20,30)",0.155599582047967,0.00153093198239325,0.328028813551528,94526,68,1.62058823529412,5.43088235294118,0.00228822914776422,2.25137056234302e-05,0.00482395314046365,216.297148421561,2.12813053776036,455.988994555467
1982,"EBS","SE_middle","Pacific_cod","[30,60)",49.996052532354,0.389289740439156,55.7356440847824,94526,68,1.62058823529412,5.43088235294118,0.735236066652265,0.00572484912410523,0.819641824776212,69498.924436372,541.147088305171,77477.4631287962
1982,"EBS","SE_middle","Pacific_cod","[60,85)",33.3736063941373,0.221824051468894,23.9559294166656,94526,68,1.62058823529412,5.43088235294118,0.490788329325549,0.00326211840395432,0.352293079656846,46392.2576178268,308.355004252186,33300.8556476431
1982,"EBS","SE_middle","Pacific_cod","[85,999)",1.51438099728205,0.00912315470126549,0.829546717221983,94526,68,1.62058823529412,5.43088235294118,0.0222703087835595,0.000134164039724493,0.0121992164297351,2105.12320807474,12.6819900189974,1153.14313223714
1982,"EBS","SE_outer","Pacific_cod","[0,20)",0,0,0,38792,23,3.91739130434783,6.87826086956522,0,0,0,0,0,0
1982,"EBS","SE_outer","Pacific_cod","[30,60)",6.22928077807529,0.0585090491779316,6.19665615036926,38792,23,3.91739130434783,6.87826086956522,0.270838294698926,0.00254387170338833,0.269419832624751,10506.3591279607,98.6818711178402,10451.3341471793
1982,"EBS","SE_outer","Pacific_cod","[60,85)",15.5453278076975,0.12816335500195,10.7821026954499,38792,23,3.91739130434783,6.87826086956522,0.67588381772598,0.00557231978269348,0.468787073715211,26218.8850572262,216.161429010245,18185.1881635605
1982,"EBS","SE_outer","Pacific_cod","[85,999)",1.96052272145124,0.014675544859137,1.04267403180982,38792,23,3.91739130434783,6.87826086956522,0.0852401183239667,0.000638067167788567,0.0453336535569488,3306.63467002332,24.7519015728541,1758.58308878116
1982,"EBS","StMatt","Pacific_cod","[0,20)",0.069034195726415,0.000750345095982897,0.216562458256119,27537,19,1.15789473684211,6.02631578947368,0.0036333787224429,3.94918471569946e-05,0.0113980241187431,100.05234987991,1.08748699516216,313.867390157829
1982,"EBS","StMatt","Pacific_cod","[20,30)",0.30979022392445,0.00277959392756066,0.575088251057241,27537,19,1.15789473684211,6.02631578947368,0.0163047486276026,0.000146294417240035,0.0302678026872232,448.983862958294,4.02850936753884,833.484482598066
1982,"EBS","StMatt","Pacific_cod","[30,60)",24.5969655299685,0.179088222862969,26.0784362970303,27537,19,1.15789473684211,6.02631578947368,1.29457713315624,0.00942569594015628,1.37254927879107,35648.7705157233,259.555389104084,37795.8894900697
1982,"EBS","StMatt","Pacific_cod","[60,85)",20.384880533734,0.131061266667935,15.2293290773788,27537,19,1.15789473684211,6.02631578947368,1.0728884491439,0.00689796140357552,0.801543635651515,29544.1292240755,189.949163170259,22072.1070949358
1982,"EBS","StMatt","Pacific_cod","[85,999)",0.16176117570465,0.000917343082841736,0.0856194433284333,27537,19,1.15789473684211,6.02631578947368,0.00851374608971841,4.82812148864072e-05,0.00450628649097017,234.443026072576,1.32951981432699,124.089611101846
